,cdc20,cycb
3234,0.7462437395659433,0.34724453553084733
3235,0.7462437395659433,0.3568997028736986
3236,0.7462437395659433,0.62511565791436
3237,0.7462437395659433,0.6309411827823189
3238,0.7479131886477463,0.038726494380021285
3239,0.7479131886477463,0.03873149923465716
3240,0.7479131886477463,0.35068246948338916
3241,0.7479131886477463,0.35956353968306126
3242,0.7479131886477463,0.5426823268026332
3243,0.7479131886477463,0.5429514302630121
3244,0.7479131886477463,0.3829997332428821
3245,0.7479131886477463,0.3708329262315301
3246,0.7479131886477463,0.3568997028736986
3247,0.7479131886477463,0.3664456557426886
3248,0.7479131886477463,0.62511565791436
3249,0.7479131886477463,0.6309411827823189
3250,0.7495826377295493,0.038721596513327655
3251,0.7495826377295493,0.038726494380021285
3252,0.7495826377295493,0.35956353968306126
3253,0.7495826377295493,0.368255156948086
3254,0.7495826377295493,0.5426823268026332
3255,0.7495826377295493,0.5429514302630121
3256,0.7495826377295493,0.3829997332428821
3257,0.7495826377295493,0.3708329262315301
3258,0.7495826377295493,0.3568997028736986
3259,0.7495826377295493,0.3664456557426886
3260,0.7495826377295493,0.6192003659131777
3261,0.7495826377295493,0.62511565791436
3262,0.7512520868113522,0.038721596513327655
3263,0.7512520868113522,0.038726494380021285
3264,0.7512520868113522,0.35956353968306126
3265,0.7512520868113522,0.368255156948086
3266,0.7512520868113522,0.5426823268026332
3267,0.7512520868113522,0.5429514302630121
3268,0.7512520868113522,0.3947222837111247
3269,0.7512520868113522,0.3829997332428821
3270,0.7512520868113522,0.3568997028736986
3271,0.7512520868113522,0.3664456557426886
3272,0.7512520868113522,0.6192003659131777
3273,0.7512520868113522,0.62511565791436
3274,0.7529215358931552,0.038721596513327655
3275,0.7529215358931552,0.038726494380021285
3276,0.7529215358931552,0.35956353968306126
3277,0.7529215358931552,0.368255156948086
3278,0.7529215358931552,0.5426823268026332
3279,0.7529215358931552,0.5429514302630121
3280,0.7529215358931552,0.3947222837111247
3281,0.7529215358931552,0.3829997332428821
3282,0.7529215358931552,0.3568997028736986
3283,0.7529215358931552,0.3664456557426886
3284,0.7529215358931552,0.6192003659131777
3285,0.7529215358931552,0.62511565791436
3286,0.7545909849749582,0.038721596513327655
3287,0.7545909849749582,0.038726494380021285
3288,0.7545909849749582,0.35956353968306126
3289,0.7545909849749582,0.368255156948086
3290,0.7545909849749582,0.5426823268026332
3291,0.7545909849749582,0.5429514302630121
3292,0.7545909849749582,0.3947222837111247
3293,0.7545909849749582,0.3829997332428821
3294,0.7545909849749582,0.3568997028736986
3295,0.7545909849749582,0.3664456557426886
3296,0.7545909849749582,0.6131940982295601
3297,0.7545909849749582,0.6192003659131777
3298,0.7562604340567612,0.038721596513327655
3299,0.7562604340567612,0.038726494380021285
3300,0.7562604340567612,0.35956353968306126
3301,0.7562604340567612,0.368255156948086
3302,0.7562604340567612,0.5426823268026332
3303,0.7562604340567612,0.5429514302630121
3304,0.7562604340567612,0.3947222837111247
3305,0.7562604340567612,0.3829997332428821
3306,0.7562604340567612,0.3664456557426886
3307,0.7562604340567612,0.37588082013117574
3308,0.7562604340567612,0.6131940982295601
3309,0.7562604340567612,0.6192003659131777
3310,0.7579298831385642,0.038721596513327655
3311,0.7579298831385642,0.038726494380021285
3312,0.7579298831385642,0.368255156948086
3313,0.7579298831385642,0.37675680796398325
3314,0.7579298831385642,0.5426823268026332
3315,0.7579298831385642,0.5429514302630121
3316,0.7579298831385642,0.3947222837111247
3317,0.7579298831385642,0.3829997332428821
3318,0.7579298831385642,0.3664456557426886
3319,0.7579298831385642,0.37588082013117574
3320,0.7579298831385642,0.6131940982295601
3321,0.7579298831385642,0.6192003659131777
3322,0.7595993322203674,0.038721596513327655
3323,0.7595993322203674,0.038726494380021285
3324,0.7595993322203674,0.368255156948086
3325,0.7595993322203674,0.37675680796398325
3326,0.7595993322203674,0.5426823268026332
3327,0.7595993322203674,0.5429514302630121
3328,0.7595993322203674,0.3947222837111247
3329,0.7595993322203674,0.3829997332428821
3330,0.7595993322203674,0.3664456557426886
3331,0.7595993322203674,0.37588082013117574
3332,0.7595993322203674,0.6070956446169069
3333,0.7595993322203674,0.6131940982295601
3334,0.7612687813021703,0.038721596513327655
3335,0.7612687813021703,0.038726494380021285
3336,0.7612687813021703,0.368255156948086
3337,0.7612687813021703,0.37675680796398325
3338,0.7612687813021703,0.5426823268026332
3339,0.7612687813021703,0.5429514302630121
3340,0.7612687813021703,0.3947222837111247
3341,0.7612687813021703,0.3829997332428821
3342,0.7612687813021703,0.3664456557426886
3343,0.7612687813021703,0.37588082013117574
3344,0.7612687813021703,0.6070956446169069
3345,0.7612687813021703,0.6131940982295601
3346,0.7629382303839733,0.038716802830074365
3347,0.7629382303839733,0.038721596513327655
3348,0.7629382303839733,0.368255156948086
3349,0.7629382303839733,0.37675680796398325
3350,0.7629382303839733,0.5426823268026332
3351,0.7629382303839733,0.5429514302630121
3352,0.7629382303839733,0.40599107114753946
3353,0.7629382303839733,0.3947222837111247
3354,0.7629382303839733,0.3664456557426886
3355,0.7629382303839733,0.37588082013117574
3356,0.7629382303839733,0.6070956446169069
3357,0.7629382303839733,0.6131940982295601
3358,0.7646076794657763,0.038716802830074365
3359,0.7646076794657763,0.038721596513327655
3360,0.7646076794657763,0.37675680796398325
3361,0.7646076794657763,0.3850679583089153
3362,0.7646076794657763,0.5426823268026332
3363,0.7646076794657763,0.5429514302630121
3364,0.7646076794657763,0.40599107114753946
3365,0.7646076794657763,0.3947222837111247
3366,0.7646076794657763,0.37588082013117574
3367,0.7646076794657763,0.3852039220940653
3368,0.7646076794657763,0.6009037945371147
3369,0.7646076794657763,0.6070956446169069
3370,0.7662771285475793,0.038716802830074365
3371,0.7662771285475793,0.038721596513327655
3372,0.7662771285475793,0.37675680796398325
3373,0.7662771285475793,0.3850679583089153
3374,0.7662771285475793,0.5426823268026332
3375,0.7662771285475793,0.5429514302630121
3376,0.7662771285475793,0.40599107114753946
3377,0.7662771285475793,0.3947222837111247
3378,0.7662771285475793,0.37588082013117574
3379,0.7662771285475793,0.3852039220940653
3380,0.7662771285475793,0.6009037945371147
3381,0.7662771285475793,0.6070956446169069
3382,0.7679465776293823,0.038716802830074365
3383,0.7679465776293823,0.038721596513327655
3384,0.7679465776293823,0.37675680796398325
3385,0.7679465776293823,0.3850679583089153
3386,0.7679465776293823,0.5426823268026332
3387,0.7679465776293823,0.5429514302630121
3388,0.7679465776293823,0.40599107114753946
3389,0.7679465776293823,0.3947222837111247
3390,0.7679465776293823,0.37588082013117574
3391,0.7679465776293823,0.3852039220940653
3392,0.7679465776293823,0.6009037945371147
3393,0.7679465776293823,0.6070956446169069
3394,0.7696160267111853,0.038716802830074365
3395,0.7696160267111853,0.038721596513327655
3396,0.7696160267111853,0.37675680796398325
3397,0.7696160267111853,0.3850679583089153
3398,0.7696160267111853,0.5426823268026332
3399,0.7696160267111853,0.5429514302630121
3400,0.7696160267111853,0.40599107114753946
3401,0.7696160267111853,0.3947222837111247
3402,0.7696160267111853,0.37588082013117574
3403,0.7696160267111853,0.3852039220940653
3404,0.7696160267111853,0.5946173387080759
3405,0.7696160267111853,0.6009037945371147
3406,0.7712854757929883,0.038716802830074365
3407,0.7712854757929883,0.038721596513327655
3408,0.7712854757929883,0.3850679583089153
3409,0.7712854757929883,0.39318803171224
3410,0.7712854757929883,0.5426823268026332
3411,0.7712854757929883,0.5429514302630121
3412,0.7712854757929883,0.41679881688799514
3413,0.7712854757929883,0.40599107114753946
3414,0.7712854757929883,0.3852039220940653
3415,0.7712854757929883,0.3944139567406273
3416,0.7712854757929883,0.5946173387080759
3417,0.7712854757929883,0.6009037945371147
3418,0.7729549248747913,0.038716802830074365
3419,0.7729549248747913,0.038721596513327655
3420,0.7729549248747913,0.3850679583089153
3421,0.7729549248747913,0.39318803171224
3422,0.7729549248747913,0.5426823268026332
3423,0.7729549248747913,0.5429514302630121
3424,0.7729549248747913,0.41679881688799514
3425,0.7729549248747913,0.40599107114753946
3426,0.7729549248747913,0.3852039220940653
3427,0.7729549248747913,0.3944139567406273
3428,0.7729549248747913,0.5946173387080759
3429,0.7729549248747913,0.6009037945371147
3430,0.7746243739565943,0.038716802830074365
3431,0.7746243739565943,0.038721596513327655
3432,0.7746243739565943,0.3850679583089153
3433,0.7746243739565943,0.39318803171224
3434,0.7746243739565943,0.5426823268026332
3435,0.7746243739565943,0.5429514302630121
3436,0.7746243739565943,0.41679881688799514
3437,0.7746243739565943,0.40599107114753946
3438,0.7746243739565943,0.3852039220940653
3439,0.7746243739565943,0.3944139567406273
3440,0.7746243739565943,0.5882350708052283
3441,0.7746243739565943,0.5946173387080759
3442,0.7762938230383973,0.038716802830074365
3443,0.7762938230383973,0.038721596513327655
3444,0.7762938230383973,0.39318803171224
3445,0.7762938230383973,0.4011163922324542
3446,0.7762938230383973,0.5426823268026332
3447,0.7762938230383973,0.5429514302630121
3448,0.7762938230383973,0.41679881688799514
3449,0.7762938230383973,0.40599107114753946
3450,0.7762938230383973,0.3852039220940653
3451,0.7762938230383973,0.3944139567406273
3452,0.7762938230383973,0.5882350708052283
3453,0.7762938230383973,0.5946173387080759
3454,0.7779632721202003,0.03871211061840957
3455,0.7779632721202003,0.038716802830074365
3456,0.7779632721202003,0.39318803171224
3457,0.7779632721202003,0.4011163922324542
3458,0.7779632721202003,0.5426823268026332
3459,0.7779632721202003,0.5429514302630121
3460,0.7779632721202003,0.41679881688799514
3461,0.7779632721202003,0.40599107114753946
3462,0.7779632721202003,0.3944139567406273
3463,0.7779632721202003,0.40351016083944824
3464,0.7779632721202003,0.5882350708052283
3465,0.7779632721202003,0.5946173387080759
3466,0.7796327212020033,0.03871211061840957
3467,0.7796327212020033,0.038716802830074365
3468,0.7796327212020033,0.39318803171224
3469,0.7796327212020033,0.4011163922324542
3470,0.7796327212020033,0.5426823268026332
3471,0.7796327212020033,0.5429514302630121
3472,0.7796327212020033,0.427140278612578
3473,0.7796327212020033,0.41679881688799514
3474,0.7796327212020033,0.3944139567406273
3475,0.7796327212020033,0.40351016083944824
3476,0.7796327212020033,0.5817557893307216
3477,0.7796327212020033,0.5882350708052283
3478,0.7813021702838063,0.03871211061840957
3479,0.7813021702838063,0.038716802830074365
3480,0.7813021702838063,0.39318803171224
3481,0.7813021702838063,0.4011163922324542
3482,0.7813021702838063,0.5426823268026332
3483,0.7813021702838063,0.5429514302630121
3484,0.7813021702838063,0.427140278612578
3485,0.7813021702838063,0.41679881688799514
3486,0.7813021702838063,0.3944139567406273
3487,0.7813021702838063,0.40351016083944824
3488,0.7813021702838063,0.5817557893307216
3489,0.7813021702838063,0.5882350708052283
3490,0.7829716193656093,0.03871211061840957
3491,0.7829716193656093,0.038716802830074365
3492,0.7829716193656093,0.4011163922324542
3493,0.7829716193656093,0.4088523287395998
3494,0.7829716193656093,0.5426823268026332
3495,0.7829716193656093,0.5429514302630121
3496,0.7829716193656093,0.427140278612578
3497,0.7829716193656093,0.41679881688799514
3498,0.7829716193656093,0.3944139567406273
3499,0.7829716193656093,0.40351016083944824
3500,0.7829716193656093,0.5751782996649886
3501,0.7829716193656093,0.5817557893307216
3502,0.7846410684474123,0.03871211061840957
3503,0.7846410684474123,0.038716802830074365
3504,0.7846410684474123,0.4011163922324542
3505,0.7846410684474123,0.4088523287395998
3506,0.7846410684474123,0.5426823268026332
3507,0.7846410684474123,0.5429514302630121
3508,0.7846410684474123,0.427140278612578
3509,0.7846410684474123,0.41679881688799514
3510,0.7846410684474123,0.40351016083944824
3511,0.7846410684474123,0.41249198849492635
3512,0.7846410684474123,0.5751782996649886
3513,0.7846410684474123,0.5817557893307216
3514,0.7863105175292154,0.03871211061840957
3515,0.7863105175292154,0.038716802830074365
3516,0.7863105175292154,0.4088523287395998
3517,0.7863105175292154,0.4163950412240504
3518,0.7863105175292154,0.5426823268026332
3519,0.7863105175292154,0.5429514302630121
3520,0.7863105175292154,0.4370120686215885
3521,0.7863105175292154,0.427140278612578
3522,0.7863105175292154,0.40351016083944824
3523,0.7863105175292154,0.41249198849492635
3524,0.7863105175292154,0.5751782996649886
3525,0.7863105175292154,0.5817557893307216
3526,0.7879799666110184,0.03871211061840957
3527,0.7879799666110184,0.038716802830074365
3528,0.7879799666110184,0.4088523287395998
3529,0.7879799666110184,0.4163950412240504
3530,0.7879799666110184,0.5426823268026332
3531,0.7879799666110184,0.5429514302630121
3532,0.7879799666110184,0.4370120686215885
3533,0.7879799666110184,0.427140278612578
3534,0.7879799666110184,0.40351016083944824
3535,0.7879799666110184,0.41249198849492635
3536,0.7879799666110184,0.5685014163168697
3537,0.7879799666110184,0.5751782996649886
3538,0.7896494156928214,0.03871211061840957
3539,0.7896494156928214,0.038716802830074365
3540,0.7896494156928214,0.4088523287395998
3541,0.7896494156928214,0.4163950412240504
3542,0.7896494156928214,0.5426823268026332
3543,0.7896494156928214,0.5429514302630121
3544,0.7896494156928214,0.4370120686215885
3545,0.7896494156928214,0.427140278612578
3546,0.7896494156928214,0.41249198849492635
3547,0.7896494156928214,0.4213590894564608
3548,0.7896494156928214,0.5685014163168697
3549,0.7896494156928214,0.5751782996649886
3550,0.7913188647746244,0.038707517255344215
3551,0.7913188647746244,0.03871211061840957
3552,0.7913188647746244,0.4163950412240504
3553,0.7913188647746244,0.4237436285577606
3554,0.7913188647746244,0.5426823268026332
3555,0.7913188647746244,0.5429514302630121
3556,0.7913188647746244,0.4370120686215885
3557,0.7913188647746244,0.427140278612578
3558,0.7913188647746244,0.41249198849492635
3559,0.7913188647746244,0.4213590894564608
3560,0.7913188647746244,0.5617239653899294
3561,0.7913188647746244,0.5685014163168697
3562,0.7929883138564274,0.038707517255344215
3563,0.7929883138564274,0.03871211061840957
3564,0.7929883138564274,0.4163950412240504
3565,0.7929883138564274,0.4237436285577606
3566,0.7929883138564274,0.5426823268026332
3567,0.7929883138564274,0.5429514302630121
3568,0.7929883138564274,0.44641248110970366
3569,0.7929883138564274,0.4370120686215885
3570,0.7929883138564274,0.41249198849492635
3571,0.7929883138564274,0.4213590894564608
3572,0.7929883138564274,0.5617239653899294
3573,0.7929883138564274,0.5685014163168697
3574,0.7946577629382304,0.038707517255344215
3575,0.7946577629382304,0.03871211061840957
3576,0.7946577629382304,0.4237436285577606
3577,0.7946577629382304,0.430897077414081
3578,0.7946577629382304,0.5426823268026332
3579,0.7946577629382304,0.5429514302630121
3580,0.7946577629382304,0.44641248110970366
3581,0.7946577629382304,0.4370120686215885
3582,0.7946577629382304,0.4213590894564608
3583,0.7946577629382304,0.4301112897009709
3584,0.7946577629382304,0.5548447872842568
3585,0.7946577629382304,0.5617239653899294
3586,0.7963272120200334,0.038707517255344215
3587,0.7963272120200334,0.03871211061840957
3588,0.7963272120200334,0.4237436285577606
3589,0.7963272120200334,0.430897077414081
3590,0.7963272120200334,0.5426823268026332
3591,0.7963272120200334,0.5429514302630121
3592,0.7963272120200334,0.44641248110970366
3593,0.7963272120200334,0.4370120686215885
3594,0.7963272120200334,0.4213590894564608
3595,0.7963272120200334,0.4301112897009709
3596,0.7963272120200334,0.5548447872842568
3597,0.7963272120200334,0.5617239653899294
3598,0.7979966611018364,0.038707517255344215
3599,0.7979966611018364,0.03871211061840957
3600,0.7979966611018364,0.430897077414081
3601,0.7979966611018364,0.4378542521142384
3602,0.7979966611018364,0.5426823268026332
3603,0.7979966611018364,0.5429514302630121
3604,0.7979966611018364,0.4553413280669669
3605,0.7979966611018364,0.44641248110970366
3606,0.7979966611018364,0.4301112897009709
3607,0.7979966611018364,0.43874857399193085
3608,0.7979966611018364,0.5478627396548773
3609,0.7979966611018364,0.5548447872842568
3610,0.7996661101836394,0.038707517255344215
3611,0.7996661101836394,0.03871211061840957
3612,0.7996661101836394,0.430897077414081
3613,0.7996661101836394,0.4378542521142384
3614,0.7996661101836394,0.5426823268026332
3615,0.7996661101836394,0.5429514302630121
3616,0.7996661101836394,0.4553413280669669
3617,0.7996661101836394,0.44641248110970366
3618,0.7996661101836394,0.4301112897009709
3619,0.7996661101836394,0.43874857399193085
3620,0.7996661101836394,0.5478627396548773
3621,0.7996661101836394,0.5548447872842568
3622,0.8013355592654424,0.038707517255344215
3623,0.8013355592654424,0.03871211061840957
3624,0.8013355592654424,0.4378542521142384
3625,0.8013355592654424,0.44461388521709305
3626,0.8013355592654424,0.5426823268026332
3627,0.8013355592654424,0.5429514302630121
3628,0.8013355592654424,0.4637997836569647
3629,0.8013355592654424,0.4553413280669669
3630,0.8013355592654424,0.4301112897009709
3631,0.8013355592654424,0.43874857399193085
3632,0.8013355592654424,0.5407767006499449
3633,0.8013355592654424,0.5478627396548773
3634,0.8030050083472454,0.038707517255344215
3635,0.8030050083472454,0.03871211061840957
3636,0.8030050083472454,0.44461388521709305
3637,0.8030050083472454,0.45117456870711625
3638,0.8030050083472454,0.5426823268026332
3639,0.8030050083472454,0.5429514302630121
3640,0.8030050083472454,0.4637997836569647
3641,0.8030050083472454,0.4553413280669669
3642,0.8030050083472454,0.43874857399193085
3643,0.8030050083472454,0.44727107016769324
3644,0.8030050083472454,0.5335855724541468
3645,0.8030050083472454,0.5407767006499449
3646,0.8046744574290484,0.038703020203149086
3647,0.8046744574290484,0.038707517255344215
3648,0.8046744574290484,0.44461388521709305
3649,0.8046744574290484,0.45117456870711625
3650,0.8046744574290484,0.541232387906026
3651,0.8046744574290484,0.5421069524978639
3652,0.8046744574290484,0.5429069555301614
3653,0.8046744574290484,0.47179023703458844
3654,0.8046744574290484,0.4637997836569647
3655,0.8046744574290484,0.44727107016769324
3656,0.8046744574290484,0.45567903495153117
3657,0.8046744574290484,0.5335855724541468
3658,0.8046744574290484,0.5407767006499449
3659,0.8063439065108514,0.038703020203149086
3660,0.8063439065108514,0.038707517255344215
3661,0.8063439065108514,0.45117456870711625
3662,0.8063439065108514,0.45753474566615876
3663,0.8063439065108514,0.5326027297584248
3664,0.8063439065108514,0.5348754721182871
3665,0.8063439065108514,0.5394398671141395
3666,0.8063439065108514,0.5377108565173127
3667,0.8063439065108514,0.47179023703458844
3668,0.8063439065108514,0.4637997836569647
3669,0.8063439065108514,0.44727107016769324
3670,0.8063439065108514,0.45567903495153117
3671,0.8063439065108514,0.5262882851653121
3672,0.8063439065108514,0.5335855724541468
3673,0.8080133555926544,0.038703020203149086
3674,0.8080133555926544,0.038707517255344215
3675,0.8080133555926544,0.45753474566615876
3676,0.8080133555926544,0.46369270233933285
3677,0.8080133555926544,0.5242347060409712
3678,0.8080133555926544,0.5272771227548854
3679,0.8080133555926544,0.5331602276612478
3680,0.8080133555926544,0.5303216855162363
3681,0.8080133555926544,0.4793161536064847
3682,0.8080133555926544,0.47179023703458844
3683,0.8080133555926544,0.45567903495153117
3684,0.8080133555926544,0.46397284110771303
3685,0.8080133555926544,0.5188838010350658
3686,0.8080133555926544,0.5262882851653121
3687,0.8096828046744574,0.038703020203149086
3688,0.8096828046744574,0.038707517255344215
3689,0.8096828046744574,0.4696465605256397
3690,0.8096828046744574,0.4753942702408756
3691,0.8096828046744574,0.5174148994173795
3692,0.8096828046744574,0.5209457634328649
3693,0.8096828046744574,0.5270963226293629
3694,0.8096828046744574,0.5234756609688609
3695,0.8096828046744574,0.4863819447330299
3696,0.8096828046744574,0.4793161536064847
3697,0.8096828046744574,0.46397284110771303
3698,0.8096828046744574,0.47215296579383775
3699,0.8096828046744574,0.5113711191075926
3700,0.8096828046744574,0.5188838010350658
3701,0.8113522537562604,0.038703020203149086
3702,0.8113522537562604,0.038707517255344215
3703,0.8113522537562604,0.4962762202559068
3704,0.8113522537562604,0.5009559395679741
3705,0.8113522537562604,0.510158596826565
3706,0.8113522537562604,0.5048743668838335
3707,0.8113522537562604,0.4881745388292787
3708,0.8113522537562604,0.49601737292581677
3709,0.8130217028380634,0.038703020203149086
3710,0.8130217028380634,0.038707517255344215
3711,0.8130217028380634,0.4913772842519363
3712,0.8130217028380634,0.4962762202559068
3713,0.8130217028380634,0.510158596826565
3714,0.8130217028380634,0.5048743668838335
3715,0.8130217028380634,0.4881745388292787
3716,0.8130217028380634,0.49601737292581677
3717,0.8146911519198665,0.038703020203149086
3718,0.8146911519198665,0.038707517255344215
3719,0.8146911519198665,0.4913772842519363
3720,0.8146911519198665,0.4962762202559068
3721,0.8146911519198665,0.510158596826565
3722,0.8146911519198665,0.5048743668838335
3723,0.8146911519198665,0.4881745388292787
3724,0.8146911519198665,0.49601737292581677
3725,0.8163606010016695,0.038703020203149086
3726,0.8163606010016695,0.038707517255344215
3727,0.8163606010016695,0.4913772842519363
3728,0.8163606010016695,0.4962762202559068
3729,0.8163606010016695,0.510158596826565
3730,0.8163606010016695,0.5048743668838335
3731,0.8163606010016695,0.4881745388292787
3732,0.8163606010016695,0.49601737292581677
3733,0.8180300500834725,0.038703020203149086
3734,0.8180300500834725,0.038707517255344215
3735,0.8180300500834725,0.4913772842519363
3736,0.8180300500834725,0.4962762202559068
3737,0.8180300500834725,0.510158596826565
3738,0.8180300500834725,0.5048743668838335
3739,0.8180300500834725,0.4881745388292787
3740,0.8180300500834725,0.49601737292581677
3741,0.8196994991652755,0.03869861700592662
3742,0.8196994991652755,0.038703020203149086
3743,0.8196994991652755,0.4913772842519363
3744,0.8196994991652755,0.4962762202559068
3745,0.8196994991652755,0.510158596826565
3746,0.8196994991652755,0.5048743668838335
3747,0.8196994991652755,0.4881745388292787
3748,0.8196994991652755,0.49601737292581677
3749,0.8213689482470785,0.03869861700592662
3750,0.8213689482470785,0.038703020203149086
3751,0.8213689482470785,0.4913772842519363
3752,0.8213689482470785,0.4962762202559068
3753,0.8213689482470785,0.510158596826565
3754,0.8213689482470785,0.5048743668838335
3755,0.8213689482470785,0.4881745388292787
3756,0.8213689482470785,0.49601737292581677
3757,0.8230383973288815,0.03869861700592662
3758,0.8230383973288815,0.038703020203149086
3759,0.8230383973288815,0.4913772842519363
3760,0.8230383973288815,0.4962762202559068
3761,0.8230383973288815,0.510158596826565
3762,0.8230383973288815,0.5048743668838335
3763,0.8230383973288815,0.4881745388292787
3764,0.8230383973288815,0.49601737292581677
3765,0.8247078464106845,0.03869861700592662
3766,0.8247078464106845,0.038703020203149086
3767,0.8247078464106845,0.4913772842519363
3768,0.8247078464106845,0.4962762202559068
3769,0.8247078464106845,0.510158596826565
3770,0.8247078464106845,0.5048743668838335
3771,0.8247078464106845,0.4881745388292787
3772,0.8247078464106845,0.49601737292581677
3773,0.8263772954924875,0.03869861700592662
3774,0.8263772954924875,0.038703020203149086
3775,0.8263772954924875,0.4913772842519363
3776,0.8263772954924875,0.4962762202559068
3777,0.8263772954924875,0.510158596826565
3778,0.8263772954924875,0.5048743668838335
3779,0.8263772954924875,0.4881745388292787
3780,0.8263772954924875,0.49601737292581677
3781,0.8280467445742905,0.03869861700592662
3782,0.8280467445742905,0.038703020203149086
3783,0.8280467445742905,0.4913772842519363
3784,0.8280467445742905,0.4962762202559068
3785,0.8280467445742905,0.510158596826565
3786,0.8280467445742905,0.5048743668838335
3787,0.8280467445742905,0.4881745388292787
3788,0.8280467445742905,0.49601737292581677
3789,0.8297161936560935,0.03869861700592662
3790,0.8297161936560935,0.038703020203149086
3791,0.8297161936560935,0.4913772842519363
3792,0.8297161936560935,0.4962762202559068
3793,0.8297161936560935,0.510158596826565
3794,0.8297161936560935,0.5048743668838335
3795,0.8297161936560935,0.4881745388292787
3796,0.8297161936560935,0.49601737292581677
3797,0.8313856427378965,0.03869861700592662
3798,0.8313856427378965,0.038703020203149086
3799,0.8313856427378965,0.4913772842519363
3800,0.8313856427378965,0.4962762202559068
3801,0.8313856427378965,0.510158596826565
3802,0.8313856427378965,0.5048743668838335
3803,0.8313856427378965,0.4881745388292787
3804,0.8313856427378965,0.49601737292581677
3805,0.8330550918196995,0.038694305286347194
3806,0.8330550918196995,0.03869861700592662
3807,0.8330550918196995,0.4913772842519363
3808,0.8330550918196995,0.4962762202559068
3809,0.8330550918196995,0.510158596826565
3810,0.8330550918196995,0.5048743668838335
3811,0.8330550918196995,0.4881745388292787
3812,0.8330550918196995,0.49601737292581677
3813,0.8347245409015025,0.038694305286347194
3814,0.8347245409015025,0.03869861700592662
3815,0.8347245409015025,0.4913772842519363
3816,0.8347245409015025,0.4962762202559068
3817,0.8347245409015025,0.510158596826565
3818,0.8347245409015025,0.5048743668838335
3819,0.8347245409015025,0.4881745388292787
3820,0.8347245409015025,0.49601737292581677
3821,0.8363939899833055,0.038694305286347194
3822,0.8363939899833055,0.03869861700592662
3823,0.8363939899833055,0.4913772842519363
3824,0.8363939899833055,0.4962762202559068
3825,0.8363939899833055,0.510158596826565
3826,0.8363939899833055,0.5048743668838335
3827,0.8363939899833055,0.4881745388292787
3828,0.8363939899833055,0.49601737292581677
3829,0.8380634390651085,0.038694305286347194
3830,0.8380634390651085,0.03869861700592662
3831,0.8380634390651085,0.4913772842519363
3832,0.8380634390651085,0.4962762202559068
3833,0.8380634390651085,0.510158596826565
3834,0.8380634390651085,0.5048743668838335
3835,0.8380634390651085,0.4881745388292787
3836,0.8380634390651085,0.49601737292581677
3837,0.8397328881469115,0.038694305286347194
3838,0.8397328881469115,0.03869861700592662
3839,0.8397328881469115,0.4913772842519363
3840,0.8397328881469115,0.4962762202559068
3841,0.8397328881469115,0.510158596826565
3842,0.8397328881469115,0.5048743668838335
3843,0.8397328881469115,0.4881745388292787
3844,0.8397328881469115,0.49601737292581677
3845,0.8414023372287146,0.038694305286347194
3846,0.8414023372287146,0.03869861700592662
3847,0.8414023372287146,0.4913772842519363
3848,0.8414023372287146,0.4962762202559068
3849,0.8414023372287146,0.510158596826565
3850,0.8414023372287146,0.5048743668838335
3851,0.8414023372287146,0.4881745388292787
3852,0.8414023372287146,0.49601737292581677
3853,0.8430717863105176,0.038694305286347194
3854,0.8430717863105176,0.03869861700592662
3855,0.8430717863105176,0.4913772842519363
3856,0.8430717863105176,0.4962762202559068
3857,0.8430717863105176,0.510158596826565
3858,0.8430717863105176,0.5048743668838335
3859,0.8430717863105176,0.4881745388292787
3860,0.8430717863105176,0.49601737292581677
3861,0.8447412353923206,0.038694305286347194
3862,0.8447412353923206,0.03869861700592662
3863,0.8447412353923206,0.4913772842519363
3864,0.8447412353923206,0.4962762202559068
3865,0.8447412353923206,0.510158596826565
3866,0.8447412353923206,0.5048743668838335
3867,0.8447412353923206,0.4881745388292787
3868,0.8447412353923206,0.49601737292581677
3869,0.8464106844741236,0.038694305286347194
3870,0.8464106844741236,0.03869861700592662
3871,0.8464106844741236,0.4913772842519363
3872,0.8464106844741236,0.4962762202559068
3873,0.8464106844741236,0.510158596826565
3874,0.8464106844741236,0.5048743668838335
3875,0.8464106844741236,0.4881745388292787
3876,0.8464106844741236,0.49601737292581677
3877,0.8480801335559266,0.038690082742540474
3878,0.8480801335559266,0.038694305286347194
3879,0.8480801335559266,0.4913772842519363
3880,0.8480801335559266,0.4962762202559068
3881,0.8480801335559266,0.510158596826565
3882,0.8480801335559266,0.5048743668838335
3883,0.8480801335559266,0.4881745388292787
3884,0.8480801335559266,0.49601737292581677
3885,0.8497495826377296,0.038690082742540474
3886,0.8497495826377296,0.038694305286347194
3887,0.8497495826377296,0.4913772842519363
3888,0.8497495826377296,0.4962762202559068
3889,0.8497495826377296,0.510158596826565
3890,0.8497495826377296,0.5048743668838335
3891,0.8497495826377296,0.4881745388292787
3892,0.8497495826377296,0.49601737292581677
3893,0.8514190317195326,0.038690082742540474
3894,0.8514190317195326,0.038694305286347194
3895,0.8514190317195326,0.4913772842519363
3896,0.8514190317195326,0.4962762202559068
3897,0.8514190317195326,0.510158596826565
3898,0.8514190317195326,0.5048743668838335
3899,0.8514190317195326,0.4881745388292787
3900,0.8514190317195326,0.49601737292581677
3901,0.8530884808013356,0.038690082742540474
3902,0.8530884808013356,0.038694305286347194
